x	y
-1.33000004291534	1.85110318660736
-1.3400000333786	1.84723722934723
-1.35000002384186	1.84344184398651
-1.36000001430511	1.83971500396729
-1.37000000476837	1.83605492115021
-1.37999999523163	1.83245980739594
-1.38999998569489	1.82892787456512
-1.39999997615814	1.8254576921463
-1.4099999666214	1.82204735279083
-1.41999995708466	1.81869566440582
-1.42999994754791	1.81540083885193
-1.44000005722046	1.81216156482697
-1.45000004768372	1.80897653102875
-1.46000003814697	1.8058443069458
-1.47000002861023	1.80276358127594
-1.48000001907349	1.79973316192627
-1.49000000953674	1.7967517375946
-1.5	1.79381823539734
-1.50999999046326	1.79093146324158
-1.51999998092651	1.78809034824371
-1.52999997138977	1.78529369831085
-1.53999996185303	1.78254067897797
-1.54999995231628	1.77983009815216
-1.55999994277954	1.77716112136841
-1.57000005245209	1.7745326757431
-1.58000004291534	1.77194392681122
-1.5900000333786	1.76939404010773
-1.60000002384186	1.76688206195831
-1.61000001430511	1.76440703868866
-1.62000000476837	1.76196849346161
-1.62999999523163	1.75956523418427
-1.63999998569489	1.75719678401947
-1.64999997615814	1.7548623085022
-1.6599999666214	1.75256109237671
-1.66999995708466	1.75029242038727
-1.67999994754791	1.74805569648743
-1.69000005722046	1.74585008621216
-1.70000004768372	1.74367499351501
-1.71000003814697	1.74152982234955
-1.72000002861023	1.7394140958786
-1.73000001907349	1.73732697963715
-1.74000000953674	1.73526799678802
-1.75	1.73323655128479
-1.75999999046326	1.73123216629028
-1.76999998092651	1.72925436496735
-1.77999997138977	1.72730243206024
-1.78999996185303	1.72537589073181
-1.79999995231628	1.72347450256348
-1.80999994277954	1.72159743309021
-1.82000005245209	1.71974444389343
-1.83000004291534	1.71791505813599
-1.8400000333786	1.71610867977142
-1.85000002384186	1.71432507038116
-1.86000001430511	1.71256375312805
-1.87000000476837	1.71082425117493
-1.87999999523163	1.70910608768463
-1.88999998569489	1.70740902423859
-1.89999997615814	1.70573270320892
-1.9099999666214	1.70407664775848
-1.91999995708466	1.70244038105011
-1.92999994754791	1.70082378387451
-1.94000005722046	1.69922649860382
-1.95000004768372	1.69764792919159
-1.96000003814697	1.69608795642853
-1.97000002861023	1.69454622268677
-1.98000001907349	1.69302248954773
-1.99000000953674	1.69151616096497
-2	1.69002723693848
-2.00999999046326	1.68855535984039
-2.01999998092651	1.68710005283356
-2.02999997138977	1.68566131591797
-2.03999996185303	1.68423867225647
-2.04999995231628	1.68283188343048
-2.05999994277954	1.68144071102142
-2.0699999332428	1.68006491661072
-2.07999992370605	1.6787041425705
-2.08999991416931	1.67735838890076
-2.09999990463257	1.67602717876434
-2.10999989509583	1.67471027374268
-2.11999988555908	1.67340755462646
-2.13000011444092	1.67211878299713
-2.14000010490417	1.6708437204361
-2.15000009536743	1.66958212852478
-2.16000008583069	1.66833388805389
-2.17000007629395	1.66709864139557
-2.1800000667572	1.66587626934052
-2.19000005722046	1.66466653347015
-2.20000004768372	1.66346919536591
-2.21000003814697	1.66228425502777
-2.22000002861023	1.66111135482788
-2.23000001907349	1.65995037555695
-2.24000000953674	1.65880107879639
-2.25	1.65766334533691
-2.25999999046326	1.65653693675995
-2.26999998092651	1.6554217338562
-2.27999997138977	1.65431761741638
-2.28999996185303	1.6532244682312
-2.29999995231628	1.65214192867279
-2.30999994277954	1.65106987953186
-2.3199999332428	1.65000832080841
-2.32999992370605	1.64895701408386
-2.33999991416931	1.64791584014893
-2.34999990463257	1.64688456058502
-2.35999989509583	1.64586317539215
-2.36999988555908	1.64485144615173
-2.38000011444092	1.64384913444519
-2.39000010490417	1.64285635948181
-2.40000009536743	1.64187288284302
-2.41000008583069	1.64089846611023
-2.42000007629395	1.63993310928345
-2.4300000667572	1.63897669315338
-2.44000005722046	1.63802897930145
-2.45000004768372	1.63708996772766
-2.46000003814697	1.63615953922272
-2.47000002861023	1.63523745536804
-2.48000001907349	1.63432371616364
-2.49000000953674	1.63341808319092
-2.5	1.63252067565918
-2.50999999046326	1.63163113594055
-2.51999998092651	1.63074958324432
-2.52999997138977	1.62987565994263
-2.53999996185303	1.62900948524475
-2.54999995231628	1.62815082073212
-2.55999994277954	1.62729966640472
-2.5699999332428	1.62645590305328
-2.57999992370605	1.62561941146851
-2.58999991416931	1.6247900724411
-2.59999990463257	1.62396776676178
-2.60999989509583	1.62315261363983
-2.61999988555908	1.62234425544739
-2.63000011444092	1.62154269218445
-2.64000010490417	1.62074792385101
-2.65000009536743	1.61995983123779
-2.66000008583069	1.6191782951355
-2.67000007629395	1.61840319633484
-2.6800000667572	1.61763453483582
-2.69000005722046	1.61687219142914
-2.70000004768372	1.61611616611481
-2.71000003814697	1.61536622047424
-2.72000002861023	1.61462247371674
-2.73000001907349	1.61388468742371
-2.74000000953674	1.61315286159515
-2.75	1.61242687702179
-2.75999999046326	1.61170673370361
-2.76999998092651	1.61099231243134
-2.77999997138977	1.61028361320496
-2.78999996185303	1.60958051681519
-2.79999995231628	1.60888290405273
-2.80999994277954	1.6081907749176
-2.8199999332428	1.60750412940979
-2.82999992370605	1.60682272911072
-2.83999991416931	1.60614669322968
-2.84999990463257	1.60547578334808
-2.85999989509583	1.60481011867523
-2.86999988555908	1.60414958000183
-2.88000011444092	1.60349404811859
-2.89000010490417	1.60284352302551
-2.90000009536743	1.60219788551331
-2.91000008583069	1.60155713558197
-2.92000007629395	1.60092115402222
-2.9300000667572	1.60029006004333
-2.94000005722046	1.59966361522675
-2.95000004768372	1.59904181957245
-2.96000003814697	1.59842467308044
-2.97000002861023	1.59781205654144
-2.98000001907349	1.59720385074615
-2.99000000953674	1.59660017490387
-3	1.59600102901459
-3.00999999046326	1.59540605545044
-3.01999998092651	1.59481549263
-3.02999997138977	1.59422922134399
-3.03999996185303	1.59364712238312
-3.04999995231628	1.59306919574738
-3.05999994277954	1.59249544143677
-3.0699999332428	1.591925740242
-3.07999992370605	1.59136009216309
-3.08999991416931	1.59079849720001
-3.09999990463257	1.5902407169342
-3.10999989509583	1.58968698978424
-3.11999988555908	1.58913707733154
-3.13000011444092	1.58859097957611
-3.14000010490417	1.58804869651794
-3.15000009536743	1.58751022815704
-3.16000008583069	1.58697545528412
-3.17000007629395	1.58644425868988
-3.1800000667572	1.58591675758362
-3.19000005722046	1.58539295196533
-3.20000004768372	1.58487260341644
-3.21000003814697	1.58435583114624
-3.22000002861023	1.58384251594543
-3.23000001907349	1.58333265781403
-3.24000000953674	1.58282625675201
-3.25	1.5823233127594
-3.25999999046326	1.5818235874176
-3.26999998092651	1.58132719993591
-3.27999997138977	1.58083415031433
-3.28999996185303	1.58034443855286
-3.29999995231628	1.57985782623291
-3.30999994277954	1.57937443256378
-3.3199999332428	1.57889425754547
-3.32999992370605	1.57841718196869
-3.33999991416931	1.57794320583344
-3.34999990463257	1.57747220993042
-3.35999989509583	1.57700443267822
-3.36999988555908	1.57653951644897
-3.38000011444092	1.57607769966125
-3.39000010490417	1.57561874389648
-3.40000009536743	1.57516276836395
-3.41000008583069	1.57470965385437
-3.42000007629395	1.57425940036774
-3.4300000667572	1.57381200790405
-3.44000005722046	1.57336735725403
-3.45000004768372	1.57292556762695
-3.46000003814697	1.57248663902283
-3.47000002861023	1.57205033302307
-3.48000001907349	1.57161676883698
-3.49000000953674	1.57118582725525
-3.5	1.57075762748718
-3.50999999046326	1.57033205032349
-3.51999998092651	1.56990909576416
-3.52999997138977	1.56948864459991
-3.53999996185303	1.56907081604004
-3.54999995231628	1.56865561008453
-3.55999994277954	1.56824278831482
-3.5699999332428	1.56783258914948
-3.57999992370605	1.56742477416992
-3.58999991416931	1.56701946258545
-3.59999990463257	1.56661653518677
-3.60999989509583	1.56621599197388
-3.61999988555908	1.56581783294678
-3.63000011444092	1.56542217731476
-3.64000010490417	1.56502866744995
-3.65000009536743	1.56463766098022
-3.66000008583069	1.56424880027771
-3.67000007629395	1.56386232376099
-3.6800000667572	1.56347811222076
-3.69000005722046	1.56309604644775
-3.70000004768372	1.56271636486053
-3.71000003814697	1.56233870983124
-3.72000002861023	1.56196331977844
-3.73000001907349	1.56159019470215
-3.74000000953674	1.56121909618378
-3.75	1.56085014343262
-3.75999999046326	1.56048333644867
-3.76999998092651	1.56011855602264
-3.77999997138977	1.55975592136383
-3.78999996185303	1.55939519405365
-3.79999995231628	1.55903673171997
-3.80999994277954	1.55868017673492
-3.8199999332428	1.55832552909851
-3.82999992370605	1.55797302722931
-3.83999991416931	1.55762243270874
-3.84999990463257	1.5572737455368
-3.85999989509583	1.55692708492279
-3.86999988555908	1.55658233165741
-3.88000011444092	1.55623948574066
-3.89000010490417	1.55589842796326
-3.90000009536743	1.55555939674377
-3.91000008583069	1.55522215366364
-3.92000007629395	1.55488669872284
-3.9300000667572	1.55455315113068
-3.94000005722046	1.55422139167786
-3.95000004768372	1.55389142036438
-3.96000003814697	1.55356323719025
-3.97000002861023	1.55323684215546
-3.98000001907349	1.55291223526001
-3.99000000953674	1.55258929729462
-4	1.55226814746857
-4.01000022888184	1.55194866657257
-4.01999998092651	1.55163097381592
-4.03000020980835	1.55131483078003
-4.03999996185303	1.55100047588348
-4.05000019073486	1.55068778991699
-4.05999994277954	1.55037665367126
-4.07000017166138	1.55006718635559
-4.07999992370605	1.54975938796997
-4.09000015258789	1.54945313930511
-4.09999990463257	1.54914855957031
-4.1100001335144	1.54884552955627
-4.11999988555908	1.548544049263
-4.13000011444092	1.54824411869049
-4.1399998664856	1.54794573783875
-4.15000009536743	1.54764890670776
-4.15999984741211	1.54735362529755
-4.17000007629395	1.5470597743988
-4.17999982833862	1.54676747322083
-4.19000005722046	1.54647672176361
-4.19999980926514	1.54618740081787
-4.21000003814697	1.54589951038361
-4.21999979019165	1.5456131696701
-4.23000001907349	1.54532814025879
-4.23999977111816	1.54504466056824
-4.25	1.54476249217987
-4.26000022888184	1.54448187351227
-4.26999998092651	1.54420256614685
-4.28000020980835	1.54392468929291
-4.28999996185303	1.54364812374115
-4.30000019073486	1.54337298870087
-4.30999994277954	1.54309916496277
-4.32000017166138	1.54282677173615
-4.32999992370605	1.54255568981171
-4.34000015258789	1.54228591918945
-4.34999990463257	1.54201745986938
-4.3600001335144	1.5417503118515
-4.36999988555908	1.5414844751358
-4.38000011444092	1.541219830513
-4.3899998664856	1.54095661640167
-4.40000009536743	1.54069459438324
-4.40999984741211	1.54043388366699
-4.42000007629395	1.54017436504364
-4.42999982833862	1.53991615772247
-4.44000005722046	1.5396591424942
-4.44999980926514	1.53940343856812
-4.46000003814697	1.53914892673492
-4.46999979019165	1.53889560699463
-4.48000001907349	1.53864347934723
-4.48999977111816	1.53839242458344
-4.5	1.53814268112183
-4.51000022888184	1.53789412975311
-4.51999998092651	1.53764677047729
-4.53000020980835	1.53740048408508
-4.53999996185303	1.53715538978577
-4.55000019073486	1.53691148757935
-4.55999994277954	1.53666865825653
-4.57000017166138	1.53642690181732
-4.57999992370605	1.53618633747101
-4.59000015258789	1.5359468460083
-4.59999990463257	1.53570854663849
-4.6100001335144	1.53547132015228
-4.61999988555908	1.53523504734039
-4.63000011444092	1.5349999666214
-4.6399998664856	1.53476595878601
-4.65000009536743	1.53453302383423
-4.65999984741211	1.53430116176605
-4.67000007629395	1.53407037258148
-4.67999982833862	1.53384053707123
-4.69000005722046	1.53361177444458
-4.69999980926514	1.53338408470154
-4.71000003814697	1.53315734863281
-4.71999979019165	1.53293168544769
-4.73000001907349	1.53270709514618
-4.73999977111816	1.53248333930969
-4.75	1.5322607755661
-4.76000022888184	1.53203904628754
-4.76999998092651	1.53181838989258
-4.78000020980835	1.53159868717194
-4.78999996185303	1.53137993812561
-4.80000019073486	1.5311621427536
-4.80999994277954	1.53094530105591
-4.82000017166138	1.53072941303253
-4.82999992370605	1.53051447868347
-4.84000015258789	1.53030049800873
-4.84999990463257	1.5300874710083
-4.8600001335144	1.52987539768219
-4.86999988555908	1.52966415882111
-4.88000011444092	1.52945387363434
-4.8899998664856	1.52924454212189
-4.90000009536743	1.52903604507446
-4.90999984741211	1.52882850170135
-4.92000007629395	1.52862179279327
-4.92999982833862	1.52841591835022
-4.94000005722046	1.52821099758148
-4.94999980926514	1.52800703048706
-4.96000003814697	1.52780377864838
-4.96999979019165	1.52760148048401
-4.98000001907349	1.52740001678467
-4.98999977111816	1.52719950675964
-5	1.52699971199036
-5.01000022888184	1.5268007516861
-5.01999998092651	1.52660274505615
-5.03000020980835	1.52640545368195
-5.03999996185303	1.52620911598206
-5.05000019073486	1.5260134935379
-5.05999994277954	1.52581870555878
-5.07000017166138	1.52562475204468
-5.07999992370605	1.52543151378632
-5.09000015258789	1.52523922920227
-5.09999990463257	1.52504765987396
-5.1100001335144	1.52485680580139
-5.11999988555908	1.52466678619385
-5.13000011444092	1.52447760105133
-5.1399998664856	1.52428925037384
-5.15000009536743	1.5241014957428
-5.15999984741211	1.52391457557678
-5.17000007629395	1.52372848987579
-5.17999982833862	1.52354311943054
-5.19000005722046	1.52335846424103
-5.19999980926514	1.52317464351654
-5.21000003814697	1.52299153804779
-5.21999979019165	1.52280914783478
-5.23000001907349	1.5226274728775
-5.23999977111816	1.52244651317596
-5.25	1.52226626873016
-5.26000022888184	1.52208685874939
-5.26999998092651	1.52190804481506
-5.28000020980835	1.52172994613647
-5.28999996185303	1.52155268192291
-5.30000019073486	1.5213760137558
-5.30999994277954	1.52120006084442
-5.32000017166138	1.52102482318878
-5.32999992370605	1.52085030078888
-5.34000015258789	1.52067637443542
-5.34999990463257	1.520503282547
-5.3600001335144	1.52033078670502
-5.36999988555908	1.52015888690948
-5.38000011444092	1.51998782157898
-5.3899998664856	1.51981723308563
-5.40000009536743	1.51964747905731
-5.40999984741211	1.51947832107544
-5.42000007629395	1.51930975914001
-5.42999982833862	1.51914191246033
-5.44000005722046	1.51897478103638
-5.44999980926514	1.51880812644958
-5.46000003814697	1.51864230632782
-5.46999979019165	1.51847696304321
-5.48000001907349	1.51831233501434
-5.48999977111816	1.51814830303192
-5.5	1.51798498630524
-5.51000022888184	1.51782214641571
-5.51999998092651	1.51766002178192
-5.53000020980835	1.51749849319458
-5.53999996185303	1.51733756065369
-5.55000019073486	1.51717722415924
-5.55999994277954	1.51701760292053
-5.57000017166138	1.51685845851898
-5.57999992370605	1.51669991016388
-5.59000015258789	1.51654207706451
-5.59999990463257	1.51638472080231
-5.6100001335144	1.51622796058655
-5.61999988555908	1.51607191562653
-5.63000011444092	1.51591634750366
-5.6399998664856	1.51576137542725
-5.65000009536743	1.51560688018799
-5.65999984741211	1.51545310020447
-5.67000007629395	1.51529979705811
-5.67999982833862	1.51514708995819
-5.69000005722046	1.51499497890472
-5.69999980926514	1.51484346389771
-5.71000003814697	1.51469242572784
-5.71999979019165	1.51454198360443
-5.73000001907349	1.51439201831818
-5.73999977111816	1.51424264907837
-5.75	1.51409387588501
-5.76000022888184	1.51394557952881
-5.76999998092651	1.51379776000977
-5.78000020980835	1.51365065574646
-5.78999996185303	1.51350390911102
-5.80000019073486	1.51335775852203
-5.80999994277954	1.51321220397949
-5.82000017166138	1.51306712627411
-5.82999992370605	1.51292252540588
-5.84000015258789	1.51277852058411
-5.84999990463257	1.5126348733902
-5.8600001335144	1.51249194145203
-5.86999988555908	1.51234936714172
-5.88000011444092	1.51220738887787
-5.8899998664856	1.51206588745117
-5.90000009536743	1.51192486286163
-5.90999984741211	1.51178443431854
-5.92000007629395	1.51164436340332
-5.92999982833862	1.51150488853455
-5.94000005722046	1.51136589050293
-5.94999980926514	1.51122736930847
-5.96000003814697	1.51108932495117
-5.96999979019165	1.51095175743103
-5.98000001907349	1.51081466674805
-5.98999977111816	1.51067805290222
-6	1.51054191589355
-6.01000022888184	1.51040625572205
-6.01999998092651	1.51027119159698
-6.03000020980835	1.51013648509979
-6.03999996185303	1.51000213623047
-6.05000019073486	1.50986838340759
-6.05999994277954	1.50973510742188
-6.07000017166138	1.50960230827332
-6.07999992370605	1.50946986675262
-6.09000015258789	1.50933790206909
-6.09999990463257	1.50920641422272
-6.1100001335144	1.5090754032135
-6.11999988555908	1.50894474983215
-6.13000011444092	1.50881469249725
-6.1399998664856	1.50868499279022
-6.15000009536743	1.50855565071106
-6.15999984741211	1.50842690467834
-6.17000007629395	1.5082985162735
-6.17999982833862	1.50817048549652
-6.19000005722046	1.50804305076599
-6.19999980926514	1.50791585445404
-6.21000003814697	1.50778925418854
-6.21999979019165	1.5076630115509
-6.23000001907349	1.50753712654114
-6.23999977111816	1.50741183757782
-6.25	1.50728678703308
-6.26000022888184	1.5071622133255
-6.26999998092651	1.50703811645508
-6.28000020980835	1.50691437721252
-6.28999996185303	1.50679111480713
-6.30000019073486	1.50666809082031
-6.30999994277954	1.50654566287994
-6.32000017166138	1.50642359256744
-6.32999992370605	1.50630187988281
-6.34000015258789	1.50618052482605
-6.34999990463257	1.50605964660645
-6.3600001335144	1.50593912601471
-6.36999988555908	1.50581908226013
-6.38000011444092	1.50569927692413
-6.3899998664856	1.50557994842529
-6.40000009536743	1.50546109676361
-6.40999984741211	1.50534248352051
-6.42000007629395	1.50522434711456
-6.42999982833862	1.50510656833649
-6.44000005722046	1.50498914718628
-6.44999980926514	1.50487220287323
-6.46000003814697	1.50475549697876
-6.46999979019165	1.50463926792145
-6.48000001907349	1.504523396492
-6.48999977111816	1.50440788269043
-6.5	1.50429272651672
-6.51000022888184	1.50417792797089
-6.51999998092651	1.50406348705292
-6.53000020980835	1.50394952297211
-6.53999996185303	1.50383579730988
-6.55000019073486	1.50372242927551
-6.55999994277954	1.50360953807831
-6.57000017166138	1.50349688529968
-6.57999992370605	1.50338470935822
-6.59000015258789	1.50327277183533
-6.59999990463257	1.50316119194031
-6.6100001335144	1.50305008888245
-6.61999988555908	1.50293922424316
-6.63000011444092	1.50282871723175
-6.6399998664856	1.50271856784821
-6.65000009536743	1.50260877609253
-6.65999984741211	1.50249934196472
-6.67000007629395	1.50239026546478
-6.67999982833862	1.50228142738342
-6.69000005722046	1.50217306613922
-6.69999980926514	1.5020649433136
-6.71000003814697	1.50195717811584
-6.71999979019165	1.50184977054596
-6.73000001907349	1.50174260139465
-6.73999977111816	1.50163590908051
-6.75	1.50152945518494
-6.76000022888184	1.50142335891724
-6.76999998092651	1.5013176202774
-6.78000020980835	1.50121212005615
-6.78999996185303	1.50110697746277
-6.80000019073486	1.50100219249725
-6.80999994277954	1.50089764595032
-6.82000017166138	1.50079357624054
-6.82999992370605	1.50068962574005
-6.84000015258789	1.50058615207672
-6.84999990463257	1.50048291683197
-6.8600001335144	1.50038003921509
-6.86999988555908	1.50027740001678
-6.88000011444092	1.50017511844635
-6.8899998664856	1.50007319450378
-6.90000009536743	1.4999715089798
-6.90999984741211	1.49987006187439
-6.92000007629395	1.49976909160614
-6.92999982833862	1.49966824054718
-6.94000005722046	1.49956786632538
-6.94999980926514	1.49946773052216
-6.96000003814697	1.49936783313751
-6.96999979019165	1.49926829338074
-6.98000001907349	1.49916899204254
-6.98999977111816	1.49907004833221
-7	1.49897134304047
-7.01000022888184	1.49887299537659
-7.01999998092651	1.49877488613129
-7.03000020980835	1.49867713451385
-7.03999996185303	1.498579621315
-7.05000019073486	1.49848234653473
-7.05999994277954	1.49838542938232
-7.07000017166138	1.4982887506485
-7.07999992370605	1.49819242954254
-7.09000015258789	1.49809634685516
-7.09999990463257	1.49800050258636
-7.1100001335144	1.49790501594543
-7.11999988555908	1.49780976772308
-7.13000011444092	1.49771475791931
-7.1399998664856	1.49762010574341
-7.15000009536743	1.49752569198608
-7.15999984741211	1.49743151664734
-7.17000007629395	1.49733769893646
-7.17999982833862	1.49724411964417
-7.19000005722046	1.49715077877045
-7.19999980926514	1.49705767631531
-7.21000003814697	1.49696493148804
-7.21999979019165	1.49687242507935
-7.23000001907349	1.49678015708923
-7.23999977111816	1.4966881275177
-7.25	1.49659633636475
-7.26000022888184	1.49650490283966
-7.26999998092651	1.49641370773315
-7.28000020980835	1.49632275104523
-7.28999996185303	1.49623203277588
-7.30000019073486	1.4961416721344
-7.30999994277954	1.49605143070221
-7.32000017166138	1.49596154689789
-7.32999992370605	1.49587190151215
-7.34000015258789	1.49578249454498
-7.34999990463257	1.4956933259964
-7.3600001335144	1.49560439586639
-7.36999988555908	1.49551582336426
-7.38000011444092	1.49542737007141
-7.3899998664856	1.49533915519714
-7.40000009536743	1.49525129795074
-7.40999984741211	1.49516367912292
-7.42000007629395	1.49507617950439
-7.42999982833862	1.49498903751373
-7.44000005722046	1.49490213394165
-7.44999980926514	1.49481546878815
-7.46000003814697	1.49472892284393
-7.46999979019165	1.49464273452759
-7.48000001907349	1.49455678462982
-7.48999977111816	1.49447107315063
-7.5	1.49438560009003
-7.51000022888184	1.49430024623871
-7.51999998092651	1.49421525001526
-7.53000020980835	1.49413049221039
-7.53999996185303	1.4940459728241
-7.55000019073486	1.49396157264709
-7.55999994277954	1.49387753009796
-7.57000017166138	1.49379360675812
-7.57999992370605	1.49371004104614
-7.59000015258789	1.49362659454346
-7.59999990463257	1.49354338645935
-7.6100001335144	1.49346041679382
-7.61999988555908	1.49337780475616
-7.63000011444092	1.49329519271851
-7.6399998664856	1.49321293830872
-7.65000009536743	1.4931309223175
-7.65999984741211	1.49304902553558
-7.67000007629395	1.49296748638153
-7.67999982833862	1.49288606643677
-7.69000005722046	1.49280488491058
-7.69999980926514	1.49272394180298
-7.71000003814697	1.49264323711395
-7.71999979019165	1.49256265163422
-7.73000001907349	1.49248242378235
-7.73999977111816	1.49240231513977
-7.75	1.49232244491577
-7.76000022888184	1.49224281311035
-7.76999998092651	1.49216330051422
-7.78000020980835	1.49208402633667
-7.78999996185303	1.4920049905777
-7.80000019073486	1.4919261932373
-7.80999994277954	1.49184763431549
-7.82000017166138	1.49176919460297
-7.82999992370605	1.49169099330902
-7.84000015258789	1.49161303043365
-7.84999990463257	1.49153530597687
-7.8600001335144	1.49145770072937
-7.86999988555908	1.49138033390045
-7.88000011444092	1.49130308628082
-7.8899998664856	1.49122619628906
-7.90000009536743	1.49114942550659
-7.90999984741211	1.4910728931427
-7.92000007629395	1.4909964799881
-7.92999982833862	1.49092030525208
-7.94000005722046	1.49084436893463
-7.94999980926514	1.49076855182648
-7.96000003814697	1.4906929731369
-7.96999979019165	1.49061763286591
-7.98000001907349	1.4905424118042
-7.98999977111816	1.49046742916107
-8	1.49039268493652
-8.01000022888184	1.49031805992126
-8.02000045776367	1.49024367332458
-8.02999973297119	1.49016940593719
-8.03999996185303	1.49009537696838
-8.05000019073486	1.49002158641815
-8.0600004196167	1.48994791507721
-8.06999969482422	1.48987448215485
-8.07999992370605	1.48980116844177
-8.09000015258789	1.48972809314728
-8.10000038146973	1.48965525627136
-8.10999965667725	1.48958253860474
-8.11999988555908	1.48951005935669
-8.13000011444092	1.48943769931793
-8.14000034332275	1.48936557769775
-8.14999961853027	1.48929357528687
-8.15999984741211	1.48922181129456
-8.17000007629395	1.48915016651154
-8.18000030517578	1.48907876014709
-8.1899995803833	1.48900747299194
-8.19999980926514	1.48893642425537
-8.21000003814697	1.48886549472809
-8.22000026702881	1.48879480361938
-8.22999954223633	1.48872435092926
-8.23999977111816	1.48865389823914
-8.25	1.48858380317688
-8.26000022888184	1.48851370811462
-8.27000045776367	1.48844397068024
-8.27999973297119	1.48837423324585
-8.28999996185303	1.48830485343933
-8.30000019073486	1.48823547363281
-8.3100004196167	1.48816633224487
-8.31999969482422	1.48809742927551
-8.32999992370605	1.48802864551544
-8.34000015258789	1.48795998096466
-8.35000038146973	1.48789155483246
-8.35999965667725	1.48782324790955
-8.36999988555908	1.48775517940521
-8.38000011444092	1.48768723011017
-8.39000034332275	1.48761940002441
-8.39999961853027	1.48755180835724
-8.40999984741211	1.48748433589935
-8.42000007629395	1.48741710186005
-8.43000030517578	1.48734998703003
-8.4399995803833	1.4872829914093
-8.44999980926514	1.48721623420715
-8.46000003814697	1.48714959621429
-8.47000026702881	1.48708307743073
-8.47999954223633	1.48701679706573
-8.48999977111816	1.48695063591003
-8.5	1.48688471317291
-8.51000022888184	1.48681890964508
-8.52000045776367	1.48675322532654
-8.52999973297119	1.48668766021729
-8.53999996185303	1.48662233352661
-8.55000019073486	1.48655724525452
-8.5600004196167	1.48649215698242
-8.56999969482422	1.48642730712891
-8.57999992370605	1.48636257648468
-8.59000015258789	1.48629796504974
-8.60000038146973	1.48623359203339
-8.60999965667725	1.48616933822632
-8.61999988555908	1.48610532283783
-8.63000011444092	1.48604130744934
-8.64000034332275	1.48597753047943
-8.64999961853027	1.48591387271881
-8.65999984741211	1.48585045337677
-8.67000007629395	1.48578703403473
-8.68000030517578	1.48572385311127
-8.6899995803833	1.48566091060638
-8.69999980926514	1.4855979681015
-8.71000003814697	1.4855352640152
-8.72000026702881	1.48547267913818
-8.72999954223633	1.48541021347046
-8.73999977111816	1.48534786701202
-8.75	1.48528575897217
-8.76000022888184	1.4852237701416
-8.77000045776367	1.48516190052032
-8.77999973297119	1.48510015010834
-8.78999996185303	1.48503863811493
-8.80000019073486	1.48497724533081
-8.8100004196167	1.48491597175598
-8.81999969482422	1.48485481739044
-8.82999992370605	1.48479378223419
-8.84000015258789	1.48473298549652
-8.85000038146973	1.48467230796814
-8.85999965667725	1.48461174964905
-8.86999988555908	1.48455131053925
-8.88000011444092	1.48449099063873
-8.89000034332275	1.4844309091568
-8.89999961853027	1.48437082767487
-8.90999984741211	1.48431098461151
-8.92000007629395	1.48425126075745
-8.93000030517578	1.48419165611267
-8.9399995803833	1.48413217067719
-8.94999980926514	1.48407292366028
-8.96000003814697	1.48401367664337
-8.97000026702881	1.48395466804504
-8.97999954223633	1.48389577865601
-8.98999977111816	1.48383700847626
-9	1.4837783575058
-9.01000022888184	1.48371982574463
-9.02000045776367	1.48366153240204
-9.02999973297119	1.48360323905945
-9.03999996185303	1.48354518413544
-9.05000019073486	1.48348712921143
-9.0600004196167	1.48342931270599
-9.06999969482422	1.48337161540985
-9.07999992370605	1.483314037323
-9.09000015258789	1.48325657844543
-9.10000038146973	1.48319935798645
-9.10999965667725	1.48314213752747
-9.11999988555908	1.48308503627777
-9.13000011444092	1.48302817344666
-9.14000034332275	1.48297131061554
-9.14999961853027	1.482914686203
-9.15999984741211	1.48285806179047
-9.17000007629395	1.48280167579651
-9.18000030517578	1.48274540901184
-9.1899995803833	1.48268926143646
-9.19999980926514	1.48263323307037
-9.21000003814697	1.48257732391357
-9.22000026702881	1.48252153396606
-9.22999954223633	1.48246586322784
-9.23999977111816	1.48241031169891
-9.25	1.48235487937927
-9.26000022888184	1.48229956626892
-9.27000045776367	1.48224437236786
-9.27999973297119	1.48218929767609
-9.28999996185303	1.48213446140289
-9.30000019073486	1.4820796251297
-9.3100004196167	1.4820249080658
-9.31999969482422	1.48197042942047
-9.32999992370605	1.48191595077515
-9.34000015258789	1.48186159133911
-9.35000038146973	1.48180735111237
-9.35999965667725	1.4817533493042
-9.36999988555908	1.48169934749603
-9.38000011444092	1.48164546489716
-9.39000034332275	1.48159182071686
-9.39999961853027	1.48153817653656
-9.40999984741211	1.48148465156555
-9.42000007629395	1.48143124580383
-9.43000030517578	1.48137807846069
-9.4399995803833	1.48132491111755
-9.44999980926514	1.4812718629837
-9.46000003814697	1.48121893405914
-9.47000026702881	1.48116612434387
-9.47999954223633	1.48111343383789
-9.48999977111816	1.4810608625412
-9.5	1.4810084104538
-9.51000022888184	1.48095607757568
-9.52000045776367	1.48090386390686
-9.52999973297119	1.48085176944733
-9.53999996185303	1.48079979419708
-9.55000019073486	1.48074781894684
-9.5600004196167	1.48069608211517
-9.56999969482422	1.4806444644928
-9.57999992370605	1.48059284687042
-9.59000015258789	1.48054134845734
-9.60000038146973	1.48049008846283
-9.60999965667725	1.48043882846832
-9.61999988555908	1.48038768768311
-9.63000011444092	1.48033666610718
-9.64000034332275	1.48028576374054
