x	y
-1.53999996185303	1.69357359409332
-1.54999995231628	1.69130563735962
-1.55999994277954	1.68907153606415
-1.57000005245209	1.68687045574188
-1.58000004291534	1.68470180034637
-1.5900000333786	1.68256485462189
-1.60000002384186	1.68045878410339
-1.61000001430511	1.67838311195374
-1.62000000476837	1.67633700370789
-1.62999999523163	1.67431998252869
-1.63999998569489	1.67233145236969
-1.64999997615814	1.67037069797516
-1.6599999666214	1.66843712329865
-1.66999995708466	1.66653037071228
-1.67999994754791	1.66464960575104
-1.69000005722046	1.66279458999634
-1.70000004768372	1.66096460819244
-1.71000003814697	1.6591591835022
-1.72000002861023	1.65737783908844
-1.73000001907349	1.65562009811401
-1.74000000953674	1.65388548374176
-1.75	1.65217363834381
-1.75999999046326	1.65048396587372
-1.76999998092651	1.6488162279129
-1.77999997138977	1.64716982841492
-1.78999996185303	1.64554440975189
-1.79999995231628	1.64393961429596
-1.80999994277954	1.64235496520996
-1.82000005245209	1.64079022407532
-1.83000004291534	1.63924479484558
-1.8400000333786	1.63771867752075
-1.85000002384186	1.63621115684509
-1.86000001430511	1.63472211360931
-1.87000000476837	1.63325107097626
-1.87999999523163	1.63179779052734
-1.88999998569489	1.63036203384399
-1.89999997615814	1.62894332408905
-1.9099999666214	1.62754142284393
-1.91999995708466	1.62615597248077
-1.92999994754791	1.62478685379028
-1.94000005722046	1.6234335899353
-1.95000004768372	1.62209606170654
-1.96000003814697	1.62077379226685
-1.97000002861023	1.61946678161621
-1.98000001907349	1.61817467212677
-1.99000000953674	1.61689710617065
-2	1.61563396453857
-2.00999999046326	1.61438488960266
-2.01999998092651	1.61314976215363
-2.02999997138977	1.61192834377289
-2.03999996185303	1.61072027683258
-2.04999995231628	1.60952544212341
-2.05999994277954	1.6083437204361
-2.0699999332428	1.60717463493347
-2.07999992370605	1.60601830482483
-2.08999991416931	1.60487425327301
-2.09999990463257	1.60374236106873
-2.10999989509583	1.60262250900269
-2.11999988555908	1.6015145778656
-2.13000011444092	1.60041809082031
-2.14000010490417	1.59933316707611
-2.15000009536743	1.59825944900513
-2.16000008583069	1.59719681739807
-2.17000007629395	1.59614515304565
-2.1800000667572	1.59510409832001
-2.19000005722046	1.59407377243042
-2.20000004768372	1.59305381774902
-2.21000003814697	1.59204411506653
-2.22000002861023	1.59104454517365
-2.23000001907349	1.59005498886108
-2.24000000953674	1.58907520771027
-2.25	1.5881050825119
-2.25999999046326	1.5871444940567
-2.26999998092651	1.58619332313538
-2.27999997138977	1.58525133132935
-2.28999996185303	1.58431851863861
-2.29999995231628	1.58339464664459
-2.30999994277954	1.58247971534729
-2.3199999332428	1.58157336711884
-2.32999992370605	1.58067572116852
-2.33999991416931	1.57978653907776
-2.34999990463257	1.57890582084656
-2.35999989509583	1.57803320884705
-2.36999988555908	1.57716882228851
-2.38000011444092	1.57631230354309
-2.39000010490417	1.57546389102936
-2.40000009536743	1.57462310791016
-2.41000008583069	1.57379007339478
-2.42000007629395	1.57296466827393
-2.4300000667572	1.57214677333832
-2.44000005722046	1.57133615016937
-2.45000004768372	1.57053291797638
-2.46000003814697	1.56973683834076
-2.47000002861023	1.56894779205322
-2.48000001907349	1.56816577911377
-2.49000000953674	1.56739068031311
-2.5	1.56662237644196
-2.50999999046326	1.56586086750031
-2.51999998092651	1.56510591506958
-2.52999997138977	1.56435751914978
-2.53999996185303	1.56361556053162
-2.54999995231628	1.56288003921509
-2.55999994277954	1.56215083599091
-2.5699999332428	1.56142771244049
-2.57999992370605	1.56071090698242
-2.58999991416931	1.56000006198883
-2.59999990463257	1.55929517745972
-2.60999989509583	1.55859625339508
-2.61999988555908	1.55790317058563
-2.63000011444092	1.55721580982208
-2.64000010490417	1.55653417110443
-2.65000009536743	1.55585813522339
-2.66000008583069	1.55518770217896
-2.67000007629395	1.55452275276184
-2.6800000667572	1.55386316776276
-2.69000005722046	1.5532089471817
-2.70000004768372	1.55255997180939
-2.71000003814697	1.5519163608551
-2.72000002861023	1.55127775669098
-2.73000001907349	1.55064427852631
-2.74000000953674	1.55001592636108
-2.75	1.54939246177673
-2.75999999046326	1.54877388477325
-2.76999998092651	1.54816031455994
-2.77999997138977	1.54755139350891
-2.78999996185303	1.54694736003876
-2.79999995231628	1.54634785652161
-2.80999994277954	1.54575312137604
-2.8199999332428	1.54516291618347
-2.82999992370605	1.54457724094391
-2.83999991416931	1.54399609565735
-2.84999990463257	1.5434193611145
-2.85999989509583	1.54284691810608
-2.86999988555908	1.54227888584137
-2.88000011444092	1.54171514511108
-2.89000010490417	1.54115557670593
-2.90000009536743	1.54060029983521
-2.91000008583069	1.54004907608032
-2.92000007629395	1.53950190544128
-2.9300000667572	1.53895890712738
-2.94000005722046	1.53841972351074
-2.95000004768372	1.53788471221924
-2.96000003814697	1.53735339641571
-2.97000002861023	1.53682613372803
-2.98000001907349	1.53630256652832
-2.99000000953674	1.53578293323517
-3	1.5352668762207
-3.00999999046326	1.5347546339035
-3.01999998092651	1.53424608707428
-3.02999997138977	1.53374111652374
-3.03999996185303	1.53323972225189
-3.04999995231628	1.53274190425873
-3.05999994277954	1.53224754333496
-3.0699999332428	1.53175663948059
-3.07999992370605	1.53126931190491
-3.08999991416931	1.53078532218933
-3.09999990463257	1.53030467033386
-3.10999989509583	1.5298273563385
-3.11999988555908	1.52935338020325
-3.13000011444092	1.52888262271881
-3.14000010490417	1.52841508388519
-3.15000009536743	1.52795076370239
-3.16000008583069	1.52748966217041
-3.17000007629395	1.52703166007996
-3.1800000667572	1.52657663822174
-3.19000005722046	1.52612483501434
-3.20000004768372	1.52567601203918
-3.21000003814697	1.52523028850555
-3.22000002861023	1.52478742599487
-3.23000001907349	1.52434754371643
-3.24000000953674	1.52391064167023
-3.25	1.52347648143768
-3.25999999046326	1.52304530143738
-3.26999998092651	1.52261698246002
-3.27999997138977	1.52219140529633
-3.28999996185303	1.52176856994629
-3.29999995231628	1.5213485956192
-3.30999994277954	1.52093124389648
-3.3199999332428	1.52051663398743
-3.32999992370605	1.52010464668274
-3.33999991416931	1.51969540119171
-3.34999990463257	1.51928877830505
-3.35999989509583	1.51888465881348
-3.36999988555908	1.51848316192627
-3.38000011444092	1.51808416843414
-3.39000010490417	1.5176876783371
-3.40000009536743	1.51729381084442
-3.41000008583069	1.51690232753754
-3.42000007629395	1.51651334762573
-3.4300000667572	1.51612675189972
-3.44000005722046	1.5157425403595
-3.45000004768372	1.51536071300507
-3.46000003814697	1.51498126983643
-3.47000002861023	1.51460421085358
-3.48000001907349	1.51422941684723
-3.49000000953674	1.51385688781738
-3.5	1.51348674297333
-3.50999999046326	1.51311874389648
-3.51999998092651	1.51275300979614
-3.52999997138977	1.5123895406723
-3.53999996185303	1.51202821731567
-3.54999995231628	1.51166903972626
-3.55999994277954	1.51131212711334
-3.5699999332428	1.51095724105835
-3.57999992370605	1.51060450077057
-3.58999991416931	1.51025390625
-3.59999990463257	1.50990533828735
-3.60999989509583	1.50955879688263
-3.61999988555908	1.50921440124512
-3.63000011444092	1.50887191295624
-3.64000010490417	1.50853157043457
-3.65000009536743	1.50819313526154
-3.66000008583069	1.50785660743713
-3.67000007629395	1.50752210617065
-3.6800000667572	1.50718951225281
-3.69000005722046	1.50685894489288
-3.70000004768372	1.5065301656723
-3.71000003814697	1.50620329380035
-3.72000002861023	1.50587832927704
-3.73000001907349	1.50555515289307
-3.74000000953674	1.50523388385773
-3.75	1.50491440296173
-3.75999999046326	1.50459671020508
-3.76999998092651	1.50428092479706
-3.77999997138977	1.50396680831909
-3.78999996185303	1.50365447998047
-3.79999995231628	1.50334393978119
-3.80999994277954	1.50303506851196
-3.8199999332428	1.50272786617279
-3.82999992370605	1.50242245197296
-3.83999991416931	1.50211882591248
-3.84999990463257	1.50181674957275
-3.85999989509583	1.50151634216309
-3.86999988555908	1.50121760368347
-3.88000011444092	1.50092053413391
-3.89000010490417	1.50062501430511
-3.90000009536743	1.50033116340637
-3.91000008583069	1.50003886222839
-3.92000007629395	1.49974811077118
-3.9300000667572	1.49945902824402
-3.94000005722046	1.49917149543762
-3.95000004768372	1.4988853931427
-3.96000003814697	1.49860095977783
-3.97000002861023	1.49831795692444
-3.98000001907349	1.49803650379181
-3.99000000953674	1.49775648117065
-4	1.49747800827026
-4.01000022888184	1.49720108509064
-4.01999998092651	1.4969254732132
-4.03000020980835	1.49665141105652
-4.03999996185303	1.49637866020203
-4.05000019073486	1.4961074590683
-4.05999994277954	1.49583768844604
-4.07000017166138	1.49556922912598
-4.07999992370605	1.49530220031738
-4.09000015258789	1.49503660202026
-4.09999990463257	1.49477231502533
-4.1100001335144	1.49450933933258
-4.11999988555908	1.49424779415131
-4.13000011444092	1.49398756027222
-4.1399998664856	1.4937287569046
-4.15000009536743	1.49347114562988
-4.15999984741211	1.49321484565735
-4.17000007629395	1.49295997619629
-4.17999982833862	1.49270629882813
-4.19000005722046	1.49245393276215
-4.19999980926514	1.49220275878906
-4.21000003814697	1.49195289611816
-4.21999979019165	1.49170434474945
-4.23000001907349	1.49145698547363
-4.23999977111816	1.49121081829071
-4.25	1.49096584320068
-4.26000022888184	1.49072217941284
-4.26999998092651	1.4904797077179
-4.28000020980835	1.49023842811584
-4.28999996185303	1.48999834060669
-4.30000019073486	1.48975944519043
-4.30999994277954	1.48952162265778
-4.32000017166138	1.48928511142731
-4.32999992370605	1.48904967308044
-4.34000015258789	1.48881530761719
-4.34999990463257	1.48858213424683
-4.3600001335144	1.48835015296936
-4.36999988555908	1.4881192445755
-4.38000011444092	1.48788940906525
-4.3899998664856	1.48766076564789
-4.40000009536743	1.48743319511414
-4.40999984741211	1.48720669746399
-4.42000007629395	1.48698127269745
-4.42999982833862	1.48675692081451
-4.44000005722046	1.48653364181519
-4.44999980926514	1.48631131649017
-4.46000003814697	1.48609018325806
-4.46999979019165	1.48587000370026
-4.48000001907349	1.48565089702606
-4.48999977111816	1.48543286323547
-4.5	1.4852157831192
-4.51000022888184	1.48499977588654
-4.51999998092651	1.48478472232819
-4.53000020980835	1.48457074165344
-4.53999996185303	1.48435771465302
-4.55000019073486	1.4841456413269
-4.55999994277954	1.48393452167511
-4.57000017166138	1.48372447490692
-4.57999992370605	1.48351526260376
-4.59000015258789	1.4833071231842
-4.59999990463257	1.48309981822968
-4.6100001335144	1.48289358615875
-4.61999988555908	1.48268830776215
-4.63000011444092	1.48248386383057
-4.6399998664856	1.4822803735733
-4.65000009536743	1.48207783699036
-4.65999984741211	1.48187613487244
-4.67000007629395	1.48167538642883
-4.67999982833862	1.48147559165955
-4.69000005722046	1.48127663135529
-4.69999980926514	1.48107862472534
-4.71000003814697	1.48088145256042
-4.71999979019165	1.48068511486053
-4.73000001907349	1.48048973083496
-4.73999977111816	1.48029518127441
-4.75	1.48010146617889
-4.76000022888184	1.4799085855484
-4.76999998092651	1.47971665859222
-4.78000020980835	1.47952544689178
-4.78999996185303	1.47933518886566
-4.80000019073486	1.47914564609528
-4.80999994277954	1.47895705699921
-4.82000017166138	1.47876918315887
-4.82999992370605	1.47858214378357
-4.84000015258789	1.47839593887329
-4.84999990463257	1.47821056842804
-4.8600001335144	1.47802603244781
-4.86999988555908	1.47784221172333
-4.88000011444092	1.47765922546387
-4.8899998664856	1.47747695446014
-4.90000009536743	1.47729551792145
-4.90999984741211	1.47711479663849
-4.92000007629395	1.47693490982056
-4.92999982833862	1.47675585746765
-4.94000005722046	1.47657740116119
-4.94999980926514	1.47639977931976
-4.96000003814697	1.47622299194336
-4.96999979019165	1.4760468006134
-4.98000001907349	1.47587144374847
-4.98999977111816	1.47569680213928
-5	1.47552287578583
-5.01000022888184	1.4753497838974
-5.01999998092651	1.47517728805542
-5.03000020980835	1.47500550746918
-5.03999996185303	1.47483444213867
-5.05000019073486	1.47466421127319
-5.05999994277954	1.47449457645416
-5.07000017166138	1.47432565689087
-5.07999992370605	1.47415745258331
-5.09000015258789	1.4739898443222
-5.09999990463257	1.47382307052612
-5.1100001335144	1.47365689277649
-5.11999988555908	1.47349143028259
-5.13000011444092	1.47332668304443
-5.1399998664856	1.47316253185272
-5.15000009536743	1.47299909591675
-5.15999984741211	1.47283625602722
-5.17000007629395	1.47267413139343
-5.17999982833862	1.47251260280609
-5.19000005722046	1.47235178947449
-5.19999980926514	1.47219157218933
-5.21000003814697	1.47203207015991
-5.21999979019165	1.47187316417694
-5.23000001907349	1.47171485424042
-5.23999977111816	1.47155725955963
-5.25	1.47140026092529
-5.26000022888184	1.4712438583374
-5.26999998092651	1.47108805179596
-5.28000020980835	1.47093296051025
-5.28999996185303	1.47077834606171
-5.30000019073486	1.4706244468689
-5.30999994277954	1.47047114372253
-5.32000017166138	1.47031843662262
-5.32999992370605	1.47016632556915
-5.34000015258789	1.47001481056213
-5.34999990463257	1.46986389160156
-5.3600001335144	1.46971344947815
-5.36999988555908	1.46956372261047
-5.38000011444092	1.46941459178925
-5.3899998664856	1.46926593780518
-5.40000009536743	1.46911787986755
-5.40999984741211	1.46897041797638
-5.42000007629395	1.46882355213165
-5.42999982833862	1.46867728233337
-5.44000005722046	1.46853148937225
-5.44999980926514	1.46838629245758
-5.46000003814697	1.46824169158936
-5.46999979019165	1.46809756755829
-5.48000001907349	1.46795403957367
-5.48999977111816	1.46781098842621
-5.5	1.4676685333252
-5.51000022888184	1.46752667427063
-5.51999998092651	1.46738529205322
-5.53000020980835	1.46724438667297
-5.53999996185303	1.46710407733917
-5.55000019073486	1.46696424484253
-5.55999994277954	1.46682500839233
-5.57000017166138	1.4666862487793
-5.57999992370605	1.46654808521271
-5.59000015258789	1.46641027927399
-5.59999990463257	1.46627306938171
-5.6100001335144	1.46613645553589
-5.61999988555908	1.46600019931793
-5.63000011444092	1.46586453914642
-5.6399998664856	1.46572935581207
-5.65000009536743	1.46559476852417
-5.65999984741211	1.46546053886414
-5.67000007629395	1.46532690525055
-5.67999982833862	1.46519362926483
-5.69000005722046	1.46506094932556
-5.69999980926514	1.46492874622345
-5.71000003814697	1.4647970199585
-5.71999979019165	1.46466565132141
-5.73000001907349	1.46453487873077
-5.73999977111816	1.46440458297729
-5.75	1.46427476406097
-5.76000022888184	1.46414542198181
-5.76999998092651	1.46401643753052
-5.78000020980835	1.46388804912567
-5.78999996185303	1.46376001834869
-5.80000019073486	1.46363258361816
-5.80999994277954	1.4635055065155
-5.82000017166138	1.46337890625
-5.82999992370605	1.46325278282166
-5.84000015258789	1.46312701702118
-5.84999990463257	1.46300172805786
-5.8600001335144	1.4628769159317
-5.86999988555908	1.4627525806427
-5.88000011444092	1.46262872219086
-5.8899998664856	1.46250522136688
-5.90000009536743	1.46238207817078
-5.90999984741211	1.46225953102112
-5.92000007629395	1.46213734149933
-5.92999982833862	1.46201550960541
-5.94000005722046	1.46189415454865
-5.94999980926514	1.46177327632904
-5.96000003814697	1.4616527557373
-5.96999979019165	1.46153271198273
-5.98000001907349	1.46141302585602
-5.98999977111816	1.46129381656647
-6	1.46117496490479
-6.01000022888184	1.46105659008026
-6.01999998092651	1.46093857288361
-6.03000020980835	1.46082103252411
-6.03999996185303	1.46070373058319
-6.05000019073486	1.46058702468872
-6.05999994277954	1.46047055721283
-6.07000017166138	1.4603545665741
-6.07999992370605	1.46023905277252
-6.09000015258789	1.46012377738953
-6.09999990463257	1.46000897884369
-6.1100001335144	1.45989453792572
-6.11999988555908	1.45978057384491
-6.13000011444092	1.45966696739197
-6.1399998664856	1.4595535993576
-6.15000009536743	1.45944082736969
-6.15999984741211	1.45932829380035
-6.17000007629395	1.45921611785889
-6.17999982833862	1.45910441875458
-6.19000005722046	1.45899307727814
-6.19999980926514	1.45888209342957
-6.21000003814697	1.45877146720886
-6.21999979019165	1.45866119861603
-6.23000001907349	1.45855128765106
-6.23999977111816	1.45844173431396
-6.25	1.45833265781403
-6.26000022888184	1.45822381973267
-6.26999998092651	1.45811545848846
-6.28000020980835	1.45800733566284
-6.28999996185303	1.45789957046509
-6.30000019073486	1.45779228210449
-6.30999994277954	1.45768523216248
-6.32000017166138	1.45757853984833
-6.32999992370605	1.45747220516205
-6.34000015258789	1.45736634731293
-6.34999990463257	1.45726072788239
-6.3600001335144	1.45715546607971
-6.36999988555908	1.45705044269562
-6.38000011444092	1.45694589614868
-6.3899998664856	1.45684170722961
-6.40000009536743	1.45673775672913
-6.40999984741211	1.45663416385651
-6.42000007629395	1.45653092861176
-6.42999982833862	1.45642805099487
-6.44000005722046	1.45632541179657
-6.44999980926514	1.45622324943542
-6.46000003814697	1.45612132549286
-6.46999979019165	1.45601963996887
-6.48000001907349	1.45591843128204
-6.48999977111816	1.45581746101379
-6.5	1.45571684837341
-6.51000022888184	1.4556165933609
-6.51999998092651	1.45551657676697
-6.53000020980835	1.4554169178009
-6.53999996185303	1.45531761646271
-6.55000019073486	1.45521855354309
-6.55999994277954	1.45511984825134
-6.57000017166138	1.45502138137817
-6.57999992370605	1.45492327213287
-6.59000015258789	1.45482552051544
-6.59999990463257	1.45472800731659
-6.6100001335144	1.45463085174561
-6.61999988555908	1.4545339345932
-6.63000011444092	1.45443737506866
-6.6399998664856	1.454341173172
-6.65000009536743	1.45424520969391
-6.65999984741211	1.4541494846344
-6.67000007629395	1.45405411720276
-6.67999982833862	1.45395910739899
-6.69000005722046	1.4538642168045
-6.69999980926514	1.45376980304718
-6.71000003814697	1.45367562770844
-6.71999979019165	1.45358169078827
-6.73000001907349	1.45348799228668
-6.73999977111816	1.45339477062225
-6.75	1.45330166816711
-6.76000022888184	1.45320892333984
-6.76999998092651	1.45311641693115
-6.78000020980835	1.45302426815033
-6.78999996185303	1.45293235778809
-6.80000019073486	1.45284068584442
-6.80999994277954	1.45274937152863
-6.82000017166138	1.45265829563141
-6.82999992370605	1.45256745815277
-6.84000015258789	1.45247685909271
-6.84999990463257	1.45238661766052
-6.8600001335144	1.45229661464691
-6.86999988555908	1.45220696926117
-6.88000011444092	1.45211756229401
-6.8899998664856	1.45202839374542
-6.90000009536743	1.45193946361542
-6.90999984741211	1.45185077190399
-6.92000007629395	1.45176243782043
-6.92999982833862	1.45167434215546
-6.94000005722046	1.45158648490906
-6.94999980926514	1.45149886608124
-6.96000003814697	1.45141160488129
-6.96999979019165	1.45132446289063
-6.98000001907349	1.45123767852783
-6.98999977111816	1.45115113258362
-7	1.45106482505798
-7.01000022888184	1.45097875595093
-7.01999998092651	1.45089292526245
-7.03000020980835	1.45080745220184
-7.03999996185303	1.45072209835052
-7.05000019073486	1.45063710212708
-7.05999994277954	1.4505523443222
-7.07000017166138	1.45046782493591
-7.07999992370605	1.4503835439682
-7.09000015258789	1.45029950141907
-7.09999990463257	1.45021569728851
-7.1100001335144	1.45013213157654
-7.11999988555908	1.45004880428314
-7.13000011444092	1.44996571540833
-7.1399998664856	1.44988286495209
-7.15000009536743	1.44980025291443
-7.15999984741211	1.44971787929535
-7.17000007629395	1.44963574409485
-7.17999982833862	1.44955396652222
-7.19000005722046	1.44947230815887
-7.19999980926514	1.44939088821411
-7.21000003814697	1.44930970668793
-7.21999979019165	1.44922876358032
-7.23000001907349	1.4491480588913
-7.23999977111816	1.44906747341156
-7.25	1.44898724555969
-7.26000022888184	1.4489072561264
-7.26999998092651	1.4488273859024
-7.28000020980835	1.44874787330627
-7.28999996185303	1.44866847991943
-7.30000019073486	1.44858932495117
-7.30999994277954	1.44851052761078
-7.32000017166138	1.44843184947968
-7.32999992370605	1.44835329055786
-7.34000015258789	1.44827508926392
-7.34999990463257	1.44819712638855
-7.3600001335144	1.44811928272247
-7.36999988555908	1.44804167747498
-7.38000011444092	1.44796431064606
-7.3899998664856	1.44788718223572
-7.40000009536743	1.44781029224396
-7.40999984741211	1.44773352146149
-7.42000007629395	1.4476569890976
-7.42999982833862	1.44758069515228
-7.44000005722046	1.44750463962555
-7.44999980926514	1.4474288225174
-7.46000003814697	1.44735312461853
-7.46999979019165	1.44727766513824
-7.48000001907349	1.44720244407654
-7.48999977111816	1.44712734222412
-7.5	1.44705259799957
-7.51000022888184	1.44697797298431
-7.51999998092651	1.44690346717834
-7.53000020980835	1.44682931900024
-7.53999996185303	1.44675529003143
-7.55000019073486	1.4466814994812
-7.55999994277954	1.44660782814026
-7.57000017166138	1.44653451442719
-7.57999992370605	1.4464613199234
-7.59000015258789	1.44638824462891
-7.59999990463257	1.44631540775299
-7.6100001335144	1.44624280929565
-7.61999988555908	1.4461704492569
-7.63000011444092	1.44609820842743
-7.6399998664856	1.44602620601654
-7.65000009536743	1.44595432281494
-7.65999984741211	1.44588267803192
-7.67000007629395	1.44581127166748
-7.67999982833862	1.44573998451233
-7.69000005722046	1.44566893577576
-7.69999980926514	1.44559800624847
-7.71000003814697	1.44552731513977
-7.71999979019165	1.44545686244965
-7.73000001907349	1.44538652896881
-7.73999977111816	1.44531643390656
-7.75	1.44524645805359
-7.76000022888184	1.4451767206192
-7.76999998092651	1.44510722160339
-7.78000020980835	1.44503784179688
-7.78999996185303	1.44496858119965
-7.80000019073486	1.444899559021
-7.80999994277954	1.44483077526093
-7.82000017166138	1.44476211071014
-7.82999992370605	1.44469368457794
-7.84000015258789	1.44462537765503
-7.84999990463257	1.4445573091507
-7.8600001335144	1.44448935985565
-7.86999988555908	1.4444215297699
-7.88000011444092	1.44435393810272
-7.8899998664856	1.44428658485413
-7.90000009536743	1.44421935081482
-7.90999984741211	1.44415235519409
-7.92000007629395	1.44408547878265
-7.92999982833862	1.44401872158051
-7.94000005722046	1.44395220279694
-7.94999980926514	1.44388580322266
-7.96000003814697	1.44381964206696
-7.96999979019165	1.44375371932983
-7.98000001907349	1.44368779659271
-7.98999977111816	1.44362211227417
-8	1.44355666637421
-8.01000022888184	1.44349133968353
-8.02000045776367	1.44342613220215
-8.02999973297119	1.44336116313934
-8.03999996185303	1.44329631328583
-8.05000019073486	1.4432315826416
-8.0600004196167	1.44316709041595
-8.06999969482422	1.44310283660889
-8.07999992370605	1.44303858280182
-8.09000015258789	1.44297456741333
-8.10000038146973	1.44291079044342
-8.10999965667725	1.44284701347351
-8.11999988555908	1.44278359413147
-8.13000011444092	1.44272017478943
-8.14000034332275	1.44265699386597
-8.14999961853027	1.44259393215179
-8.15999984741211	1.44253098964691
-8.17000007629395	1.44246828556061
-8.18000030517578	1.44240570068359
-8.1899995803833	1.44234335422516
-8.19999980926514	1.44228112697601
-8.21000003814697	1.44221901893616
-8.22000026702881	1.44215703010559
-8.22999954223633	1.4420952796936
-8.23999977111816	1.44203364849091
-8.25	1.4419721364975
-8.26000022888184	1.44191074371338
-8.27000045776367	1.44184958934784
-8.27999973297119	1.44178855419159
-8.28999996185303	1.44172775745392
-8.30000019073486	1.44166696071625
-8.3100004196167	1.44160640239716
-8.31999969482422	1.44154596328735
-8.32999992370605	1.44148576259613
-8.34000015258789	1.44142556190491
-8.35000038146973	1.44136559963226
-8.35999965667725	1.44130575656891
-8.36999988555908	1.44124615192413
-8.38000011444092	1.44118654727936
-8.39000034332275	1.44112718105316
-8.39999961853027	1.44106793403625
-8.40999984741211	1.44100880622864
-8.42000007629395	1.4409499168396
-8.43000030517578	1.44089114665985
-8.4399995803833	1.4408323764801
-8.44999980926514	1.44077396392822
-8.46000003814697	1.44071555137634
-8.47000026702881	1.44065725803375
-8.47999954223633	1.44059920310974
-8.48999977111816	1.44054126739502
-8.5	1.44048345088959
-8.51000022888184	1.44042575359344
-8.52000045776367	1.44036817550659
-8.52999973297119	1.44031083583832
-8.53999996185303	1.44025349617004
-8.55000019073486	1.44019639492035
-8.5600004196167	1.44013941287994
-8.56999969482422	1.44008255004883
-8.57999992370605	1.440025806427
-8.59000015258789	1.43996930122375
-8.60000038146973	1.43991279602051
-8.60999965667725	1.43985652923584
-8.61999988555908	1.43980038166046
-8.63000011444092	1.43974423408508
-8.64000034332275	1.43968832492828
-8.64999961853027	1.43963265419006
-8.65999984741211	1.43957698345184
-8.67000007629395	1.43952143192291
-8.68000030517578	1.43946611881256
-8.6899995803833	1.43941080570221
-8.69999980926514	1.43935573101044
-8.71000003814697	1.43930065631866
-8.72000026702881	1.43924582004547
-8.72999954223633	1.43919110298157
-8.73999977111816	1.43913650512695
-8.75	1.43908202648163
-8.76000022888184	1.43902766704559
-8.77000045776367	1.43897342681885
-8.77999973297119	1.43891942501068
-8.78999996185303	1.43886542320251
-8.80000019073486	1.43881154060364
-8.8100004196167	1.43875789642334
-8.81999969482422	1.43870425224304
-8.82999992370605	1.43865084648132
-8.84000015258789	1.4385974407196
-8.85000038146973	1.43854427337646
-8.85999965667725	1.43849110603333
-8.86999988555908	1.43843817710876
-8.88000011444092	1.43838536739349
-8.89000034332275	1.43833267688751
-8.89999961853027	1.43827998638153
-8.90999984741211	1.43822753429413
-8.92000007629395	1.43817520141602
-8.93000030517578	1.43812298774719
-8.9399995803833	1.43807077407837
-8.94999980926514	1.43801879882813
-8.96000003814697	1.43796694278717
-8.97000026702881	1.43791520595551
-8.97999954223633	1.43786346912384
-8.98999977111816	1.43781197071075
-9	1.43776059150696
-9.01000022888184	1.43770933151245
-9.02000045776367	1.43765807151794
-9.02999973297119	1.43760704994202
-9.03999996185303	1.43755614757538
-9.05000019073486	1.43750524520874
-9.0600004196167	1.43745458126068
-9.06999969482422	1.43740391731262
-9.07999992370605	1.43735349178314
-9.09000015258789	1.43730306625366
-9.10000038146973	1.43725287914276
-9.10999965667725	1.43720269203186
-9.11999988555908	1.43715262413025
-9.13000011444092	1.43710279464722
-9.14000034332275	1.43705296516418
-9.14999961853027	1.43700325489044
-9.15999984741211	1.43695366382599
-9.17000007629395	1.43690419197083
-9.18000030517578	1.43685483932495
-9.1899995803833	1.43680560588837
-9.19999980926514	1.43675637245178
-9.21000003814697	1.43670737743378
-9.22000026702881	1.43665850162506
-9.22999954223633	1.43660962581635
-9.23999977111816	1.43656098842621
-9.25	1.43651235103607
-9.26000022888184	1.43646383285522
-9.27000045776367	1.43641543388367
-9.27999973297119	1.4363671541214
-9.28999996185303	1.43631899356842
-9.30000019073486	1.43627095222473
-9.3100004196167	1.43622303009033
-9.31999969482422	1.43617510795593
-9.32999992370605	1.43612742424011
-9.34000015258789	1.43607974052429
-9.35000038146973	1.43603217601776
-9.35999965667725	1.43598473072052
-9.36999988555908	1.43593740463257
-9.38000011444092	1.43589019775391
-9.39000034332275	1.43584311008453
-9.39999961853027	1.43579614162445
-9.40999984741211	1.43574917316437
-9.42000007629395	1.43570232391357
-9.43000030517578	1.43565559387207
-9.4399995803833	1.43560898303986
-9.44999980926514	1.43556249141693
-9.46000003814697	1.4355161190033
-9.47000026702881	1.43546974658966
-9.47999954223633	1.4354236125946
-9.48999977111816	1.43537747859955
-9.5	1.43533146381378
-9.51000022888184	1.4352855682373
-9.52000045776367	1.43523967266083
-9.52999973297119	1.43519401550293
-9.53999996185303	1.43514835834503
-9.55000019073486	1.43510282039642
-9.5600004196167	1.4350574016571
-9.56999969482422	1.43501210212708
-9.57999992370605	1.43496692180634
-9.59000015258789	1.4349217414856
-9.60000038146973	1.43487668037415
-9.60999965667725	1.43483173847198
-9.61999988555908	1.43478691577911
-9.63000011444092	1.43474221229553
-9.64000034332275	1.43469750881195
-9.64999961853027	1.43465304374695
-9.65999984741211	1.43460857868195
-9.67000007629395	1.43456411361694
-9.68000030517578	1.43451988697052
-9.6899995803833	1.4344756603241
-9.69999980926514	1.43443167209625
-9.71000003814697	1.43438768386841
-9.72000026702881	1.43434369564056
-9.72999954223633	1.4342999458313
-9.73999977111816	1.43425619602203
-9.75	1.43421256542206
-9.76000022888184	1.43416905403137
-9.77000045776367	1.43412554264069
-9.77999973297119	1.43408226966858
-9.78999996185303	1.43403899669647
-9.80000019073486	1.43399584293365
-9.8100004196167	1.43395268917084
-9.81999969482422	1.4339097738266
-9.82999992370605	1.43386685848236
-9.84000015258789	1.43382406234741
-9.85000038146973	1.43378126621246
