x	y
-0.689999997615814	4.71461200714111
-0.699999988079071	4.65237808227539
-0.709999978542328	4.59344005584717
-0.720000028610229	4.53753328323364
-0.730000019073486	4.48442029953003
-0.740000009536743	4.43388891220093
-0.75	4.38574886322021
-0.759999990463257	4.3398289680481
-0.769999980926514	4.29597425460815
-0.779999971389771	4.25404453277588
-0.790000021457672	4.21391201019287
-0.800000011920929	4.17546033859253
-0.810000002384186	4.13858366012573
-0.819999992847443	4.10318517684937
-0.829999983310699	4.06917524337769
-0.839999973773956	4.03647184371948
-0.850000023841858	4.00500011444092
-0.860000014305115	3.97468996047974
-0.870000004768372	3.94547724723816
-0.879999995231628	3.91730213165283
-0.889999985694885	3.89010977745056
-0.899999976158142	3.86384844779968
-0.910000026226044	3.83847069740295
-0.920000016689301	3.8139317035675
-0.930000007152557	3.79019021987915
-0.939999997615814	3.76720714569092
-0.949999988079071	3.74494671821594
-0.959999978542328	3.72337460517883
-0.970000028610229	3.70245933532715
-0.980000019073486	3.68217062950134
-0.990000009536743	3.66248059272766
-1	3.6433629989624
-1.00999999046326	3.62479257583618
-1.01999998092651	3.60674667358398
-1.02999997138977	3.58920240402222
-1.03999996185303	3.57213950157166
-1.04999995231628	3.55553793907166
-1.05999994277954	3.53937935829163
-1.07000005245209	3.52364587783813
-1.08000004291534	3.50832080841064
-1.0900000333786	3.49338865280151
-1.10000002384186	3.47883415222168
-1.11000001430511	3.46464323997498
-1.12000000476837	3.45080208778381
-1.12999999523163	3.43729829788208
-1.13999998569489	3.4241189956665
-1.14999997615814	3.41125297546387
-1.1599999666214	3.39868927001953
-1.16999995708466	3.38641691207886
-1.17999994754791	3.3744261264801
-1.19000005722046	3.36270689964294
-1.20000004768372	3.35125064849854
-1.21000003814697	3.34004807472229
-1.22000002861023	3.32909107208252
-1.23000001907349	3.31837153434753
-1.24000000953674	3.3078818321228
-1.25	3.29761481285095
-1.25999999046326	3.28756308555603
-1.26999998092651	3.27771997451782
-1.27999997138977	3.26807928085327
-1.28999996185303	3.25863456726074
-1.29999995231628	3.24937987327576
-1.30999994277954	3.240309715271
-1.32000005245209	3.23141860961914
-1.33000004291534	3.22270107269287
-1.3400000333786	3.21415233612061
-1.35000002384186	3.2057671546936
-1.36000001430511	3.19754123687744
-1.37000000476837	3.18946981430054
-1.37999999523163	3.18154883384705
-1.38999998569489	3.17377400398254
-1.39999997615814	3.16614103317261
-1.4099999666214	3.15864658355713
-1.41999995708466	3.15128636360168
-1.42999994754791	3.14405727386475
-1.44000005722046	3.13695549964905
-1.45000004768372	3.12997794151306
-1.46000003814697	3.1231210231781
-1.47000002861023	3.11638212203979
-1.48000001907349	3.10975790023804
-1.49000000953674	3.10324549674988
-1.5	3.09684205055237
-1.50999999046326	3.09054470062256
-1.51999998092651	3.08435130119324
-1.52999997138977	3.07825899124146
-1.53999996185303	3.07226538658142
-1.54999995231628	3.06636786460876
-1.55999994277954	3.06056451797485
-1.57000005245209	3.0548529624939
-1.58000004291534	3.0492308139801
-1.5900000333786	3.04369616508484
-1.60000002384186	3.03824710845947
-1.61000001430511	3.03288149833679
-1.62000000476837	3.02759742736816
-1.62999999523163	3.02239322662354
-1.63999998569489	3.01726698875427
-1.64999997615814	3.01221680641174
-1.6599999666214	3.00724124908447
-1.66999995708466	3.00233864784241
-1.67999994754791	2.99750709533691
-1.69000005722046	2.99274563789368
-1.70000004768372	2.98805212974548
-1.71000003814697	2.98342561721802
-1.72000002861023	2.97886443138123
-1.73000001907349	2.97436714172363
-1.74000000953674	2.96993255615234
-1.75	2.96555924415588
-1.75999999046326	2.96124625205994
-1.76999998092651	2.95699191093445
-1.77999997138977	2.9527952671051
-1.78999996185303	2.94865536689758
-1.79999995231628	2.94457054138184
-1.80999994277954	2.94054007530212
-1.82000005245209	2.93656277656555
-1.83000004291534	2.9326376914978
-1.8400000333786	2.92876362800598
-1.85000002384186	2.92493987083435
-1.86000001430511	2.92116522789001
-1.87000000476837	2.91743874549866
-1.87999999523163	2.91375946998596
-1.88999998569489	2.91012668609619
-1.89999997615814	2.90653944015503
-1.9099999666214	2.90299701690674
-1.91999995708466	2.89949822425842
-1.92999994754791	2.89604258537292
-1.94000005722046	2.89262914657593
-1.95000004768372	2.88925719261169
-1.96000003814697	2.88592600822449
-1.97000002861023	2.88263487815857
-1.98000001907349	2.87938284873962
-1.99000000953674	2.87616968154907
-2	2.87299418449402
-2.00999999046326	2.86985611915588
-2.01999998092651	2.86675453186035
-2.02999997138977	2.86368870735168
-2.03999996185303	2.8606584072113
-2.04999995231628	2.85766291618347
-2.05999994277954	2.85470128059387
-2.0699999332428	2.8517735004425
-2.07999992370605	2.84887838363647
-2.08999991416931	2.84601593017578
-2.09999990463257	2.84318518638611
-2.10999989509583	2.84038591384888
-2.11999988555908	2.83761763572693
-2.13000011444092	2.83487939834595
-2.14000010490417	2.83217120170593
-2.15000009536743	2.82949209213257
-2.16000008583069	2.82684206962585
-2.17000007629395	2.82422041893005
-2.1800000667572	2.82162666320801
-2.19000005722046	2.81906056404114
-2.20000004768372	2.81652140617371
-2.21000003814697	2.81400895118713
-2.22000002861023	2.81152272224426
-2.23000001907349	2.80906224250793
-2.24000000953674	2.80662727355957
-2.25	2.80421710014343
-2.25999999046326	2.8018319606781
-2.26999998092651	2.79947090148926
-2.27999997138977	2.79713368415833
-2.28999996185303	2.79482007026672
-2.29999995231628	2.79252958297729
-2.30999994277954	2.79026198387146
-2.3199999332428	2.78801703453064
-2.32999992370605	2.7857940196991
-2.33999991416931	2.78359293937683
-2.34999990463257	2.78141331672668
-2.35999989509583	2.77925515174866
-2.36999988555908	2.77711749076843
-2.38000011444092	2.77500081062317
-2.39000010490417	2.77290415763855
-2.40000009536743	2.77082753181458
-2.41000008583069	2.76877093315125
-2.42000007629395	2.76673340797424
-2.4300000667572	2.76471519470215
-2.44000005722046	2.7627158164978
-2.45000004768372	2.76073527336121
-2.46000003814697	2.75877285003662
-2.47000002861023	2.75682878494263
-2.48000001907349	2.75490260124207
-2.49000000953674	2.75299382209778
-2.5	2.75110244750977
-2.50999999046326	2.74922847747803
-2.51999998092651	2.74737119674683
-2.52999997138977	2.74553060531616
-2.53999996185303	2.74370670318604
-2.54999995231628	2.74189877510071
-2.55999994277954	2.74010705947876
-2.5699999332428	2.73833107948303
-2.57999992370605	2.73657083511353
-2.58999991416931	2.73482584953308
-2.59999990463257	2.7330961227417
-2.60999989509583	2.7313814163208
-2.61999988555908	2.72968149185181
-2.63000011444092	2.72799611091614
-2.64000010490417	2.72632527351379
-2.65000009536743	2.72466850280762
-2.66000008583069	2.72302603721619
-2.67000007629395	2.72139739990234
-2.6800000667572	2.71978235244751
-2.69000005722046	2.71818089485168
-2.70000004768372	2.71659302711487
-2.71000003814697	2.71501803398132
-2.72000002861023	2.71345639228821
-2.73000001907349	2.71190738677979
-2.74000000953674	2.71037125587463
-2.75	2.7088475227356
-2.75999999046326	2.70733642578125
-2.76999998092651	2.70583724975586
-2.77999997138977	2.70435047149658
-2.78999996185303	2.70287561416626
-2.79999995231628	2.70141243934631
-2.80999994277954	2.69996118545532
-2.8199999332428	2.69852137565613
-2.82999992370605	2.69709277153015
-2.83999991416931	2.69567561149597
-2.84999990463257	2.69426965713501
-2.85999989509583	2.69287467002869
-2.86999988555908	2.69149041175842
-2.88000011444092	2.6901171207428
-2.89000010490417	2.68875432014465
-2.90000009536743	2.68740200996399
-2.91000008583069	2.68605995178223
-2.92000007629395	2.68472838401794
-2.9300000667572	2.68340682983398
-2.94000005722046	2.68209552764893
-2.95000004768372	2.68079400062561
-2.96000003814697	2.67950224876404
-2.97000002861023	2.67822003364563
-2.98000001907349	2.67694759368896
-2.99000000953674	2.67568469047546
-3	2.67443108558655
-3.00999999046326	2.67318677902222
-3.01999998092651	2.67195153236389
-3.02999997138977	2.67072534561157
-3.03999996185303	2.66950821876526
-3.04999995231628	2.66829991340637
-3.05999994277954	2.66710042953491
-3.0699999332428	2.6659095287323
-3.07999992370605	2.66472744941711
-3.08999991416931	2.6635537147522
-3.09999990463257	2.66238832473755
-3.10999989509583	2.66123127937317
-3.11999988555908	2.66008234024048
-3.13000011444092	2.65894174575806
-3.14000010490417	2.65780901908875
-3.15000009536743	2.65668439865112
-3.16000008583069	2.65556740760803
-3.17000007629395	2.65445852279663
-3.1800000667572	2.65335702896118
-3.19000005722046	2.65226340293884
-3.20000004768372	2.65117740631104
-3.21000003814697	2.65009880065918
-3.22000002861023	2.64902758598328
-3.23000001907349	2.64796352386475
-3.24000000953674	2.64690685272217
-3.25	2.64585733413696
-3.25999999046326	2.64481496810913
-3.26999998092651	2.64377975463867
-3.27999997138977	2.64275121688843
-3.28999996185303	2.64172983169556
-3.29999995231628	2.6407151222229
-3.30999994277954	2.63970708847046
-3.3199999332428	2.63870596885681
-3.32999992370605	2.6377112865448
-3.33999991416931	2.636723279953
-3.34999990463257	2.63574171066284
-3.35999989509583	2.63476657867432
-3.36999988555908	2.63379764556885
-3.38000011444092	2.63283514976501
-3.39000010490417	2.63187909126282
-3.40000009536743	2.6309289932251
-3.41000008583069	2.62998509407043
-3.42000007629395	2.62904715538025
-3.4300000667572	2.62811517715454
-3.44000005722046	2.62718939781189
-3.45000004768372	2.62626934051514
-3.46000003814697	2.62535500526428
-3.47000002861023	2.62444663047791
-3.48000001907349	2.62354397773743
-3.49000000953674	2.62264680862427
-3.5	2.62175536155701
-3.50999999046326	2.62086963653564
-3.51999998092651	2.61998915672302
-3.52999997138977	2.6191143989563
-3.53999996185303	2.61824488639832
-3.54999995231628	2.61738061904907
-3.55999994277954	2.61652183532715
-3.5699999332428	2.61566829681396
-3.57999992370605	2.61482000350952
-3.58999991416931	2.61397671699524
-3.59999990463257	2.6131386756897
-3.60999989509583	2.61230564117432
-3.61999988555908	2.61147785186768
-3.63000011444092	2.61065483093262
-3.64000010490417	2.60983681678772
-3.65000009536743	2.6090235710144
-3.66000008583069	2.60821533203125
-3.67000007629395	2.60741186141968
-3.6800000667572	2.60661292076111
-3.69000005722046	2.6058189868927
-3.70000004768372	2.60502958297729
-3.71000003814697	2.60424494743347
-3.72000002861023	2.60346484184265
-3.73000001907349	2.60268926620483
-3.74000000953674	2.60191822052002
-3.75	2.60115170478821
-3.75999999046326	2.60038948059082
-3.76999998092651	2.59963178634644
-3.77999997138977	2.59887838363647
-3.78999996185303	2.59812951087952
-3.79999995231628	2.5973846912384
-3.80999994277954	2.59664416313171
-3.8199999332428	2.59590792655945
-3.82999992370605	2.59517574310303
-3.83999991416931	2.59444785118103
-3.84999990463257	2.59372401237488
-3.85999989509583	2.59300422668457
-3.86999988555908	2.59228849411011
-3.88000011444092	2.59157657623291
-3.89000010490417	2.59086894989014
-3.90000009536743	2.59016513824463
-3.91000008583069	2.58946514129639
-3.92000007629395	2.58876919746399
-3.9300000667572	2.58807682991028
-3.94000005722046	2.58738851547241
-3.95000004768372	2.58670377731323
-3.96000003814697	2.58602285385132
-3.97000002861023	2.58534574508667
-3.98000001907349	2.58467221260071
-3.99000000953674	2.58400249481201
-4	2.583336353302
-4.01000022888184	2.58267378807068
-4.01999998092651	2.58201456069946
-4.03000020980835	2.58135914802551
-4.03999996185303	2.58070707321167
-4.05000019073486	2.58005857467651
-4.05999994277954	2.57941365242004
-4.07000017166138	2.57877206802368
-4.07999992370605	2.57813382148743
-4.09000015258789	2.57749891281128
-4.09999990463257	2.57686734199524
-4.1100001335144	2.57623934745789
-4.11999988555908	2.57561445236206
-4.13000011444092	2.57499265670776
-4.1399998664856	2.57437443733215
-4.15000009536743	2.57375907897949
-4.15999984741211	2.57314729690552
-4.17000007629395	2.57253837585449
-4.17999982833862	2.57193279266357
-4.19000005722046	2.57133030891418
-4.19999980926514	2.57073068618774
-4.21000003814697	2.57013440132141
-4.21999979019165	2.56954097747803
-4.23000001907349	2.56895065307617
-4.23999977111816	2.56836342811584
-4.25	2.56777906417847
-4.26000022888184	2.56719779968262
-4.26999998092651	2.56661939620972
-4.28000020980835	2.56604385375977
-4.28999996185303	2.56547117233276
-4.30000019073486	2.56490135192871
-4.30999994277954	2.56433439254761
-4.32000017166138	2.56377029418945
-4.32999992370605	2.56320905685425
-4.34000015258789	2.56265044212341
-4.34999990463257	2.56209468841553
-4.3600001335144	2.56154179573059
-4.36999988555908	2.56099152565002
-4.38000011444092	2.56044387817383
-4.3899998664856	2.55989909172058
-4.40000009536743	2.55935668945313
-4.40999984741211	2.55881714820862
-4.42000007629395	2.55828022956848
-4.42999982833862	2.55774569511414
-4.44000005722046	2.55721402168274
-4.44999980926514	2.55668473243713
-4.46000003814697	2.5561580657959
-4.46999979019165	2.55563402175903
-4.48000001907349	2.55511236190796
-4.48999977111816	2.55459308624268
-4.5	2.55407643318176
-4.51000022888184	2.55356240272522
-4.51999998092651	2.55305051803589
-4.53000020980835	2.55254125595093
-4.53999996185303	2.55203413963318
-4.55000019073486	2.5515296459198
-4.55999994277954	2.55102753639221
-4.57000017166138	2.55052781105042
-4.57999992370605	2.55003023147583
-4.59000015258789	2.54953503608704
-4.59999990463257	2.54904222488403
-4.6100001335144	2.54855155944824
-4.61999988555908	2.54806327819824
-4.63000011444092	2.54757738113403
-4.6399998664856	2.54709362983704
-4.65000009536743	2.54661202430725
-4.65999984741211	2.54613256454468
-4.67000007629395	2.5456554889679
-4.67999982833862	2.54518055915833
-4.69000005722046	2.54470777511597
-4.69999980926514	2.54423713684082
-4.71000003814697	2.54376840591431
-4.71999979019165	2.54330205917358
-4.73000001907349	2.54283785820007
-4.73999977111816	2.5423755645752
-4.75	2.54191541671753
-4.76000022888184	2.54145741462708
-4.76999998092651	2.54100155830383
-4.78000020980835	2.54054760932922
-4.78999996185303	2.54009556770325
-4.80000019073486	2.53964567184448
-4.80999994277954	2.53919768333435
-4.82000017166138	2.53875184059143
-4.82999992370605	2.53830790519714
-4.84000015258789	2.53786587715149
-4.84999990463257	2.53742575645447
-4.8600001335144	2.53698754310608
-4.86999988555908	2.5365514755249
-4.88000011444092	2.53611707687378
-4.8899998664856	2.53568482398987
-4.90000009536743	2.53525424003601
-4.90999984741211	2.53482556343079
-4.92000007629395	2.53439879417419
-4.92999982833862	2.53397393226624
-4.94000005722046	2.53355073928833
-4.94999980926514	2.53312945365906
-4.96000003814697	2.53270983695984
-4.96999979019165	2.53229236602783
-4.98000001907349	2.5318763256073
-4.98999977111816	2.5314621925354
-5	2.53104996681213
-5.01000022888184	2.53063917160034
-5.01999998092651	2.53023052215576
-5.03000020980835	2.52982330322266
-5.03999996185303	2.5294177532196
-5.05000019073486	2.52901411056519
-5.05999994277954	2.52861213684082
-5.07000017166138	2.52821183204651
-5.07999992370605	2.52781319618225
-5.09000015258789	2.52741622924805
-5.09999990463257	2.5270209312439
-5.1100001335144	2.5266273021698
-5.11999988555908	2.52623534202576
-5.13000011444092	2.52584481239319
-5.1399998664856	2.52545595169067
-5.15000009536743	2.52506875991821
-5.15999984741211	2.52468323707581
-5.17000007629395	2.52429914474487
-5.17999982833862	2.52391672134399
-5.19000005722046	2.52353596687317
-5.19999980926514	2.52315664291382
-5.21000003814697	2.52277898788452
-5.21999979019165	2.5224027633667
-5.23000001907349	2.52202796936035
-5.23999977111816	2.52165484428406
-5.25	2.52128314971924
-5.26000022888184	2.52091288566589
-5.26999998092651	2.5205442905426
-5.28000020980835	2.52017712593079
-5.28999996185303	2.51981139183044
-5.30000019073486	2.51944708824158
-5.30999994277954	2.51908421516418
-5.32000017166138	2.51872301101685
-5.32999992370605	2.5183629989624
-5.34000015258789	2.51800465583801
-5.34999990463257	2.51764750480652
-5.3600001335144	2.5172917842865
-5.36999988555908	2.51693749427795
-5.38000011444092	2.51658463478088
-5.3899998664856	2.51623320579529
-5.40000009536743	2.51588320732117
-5.40999984741211	2.51553440093994
-5.42000007629395	2.51518726348877
-5.42999982833862	2.51484107971191
-5.44000005722046	2.51449656486511
-5.44999980926514	2.51415324211121
-5.46000003814697	2.51381134986877
-5.46999979019165	2.51347064971924
-5.48000001907349	2.51313138008118
-5.48999977111816	2.51279330253601
-5.5	2.51245665550232
-5.51000022888184	2.51212120056152
-5.51999998092651	2.51178693771362
-5.53000020980835	2.5114541053772
-5.53999996185303	2.51112246513367
-5.55000019073486	2.51079225540161
-5.55999994277954	2.51046323776245
-5.57000017166138	2.51013541221619
-5.57999992370605	2.50980877876282
-5.59000015258789	2.50948357582092
-5.59999990463257	2.50915932655334
-5.6100001335144	2.50883650779724
-5.61999988555908	2.50851488113403
-5.63000011444092	2.50819444656372
-5.6399998664856	2.5078752040863
-5.65000009536743	2.50755715370178
-5.65999984741211	2.50724005699158
-5.67000007629395	2.50692439079285
-5.67999982833862	2.50660991668701
-5.69000005722046	2.50629663467407
-5.69999980926514	2.50598454475403
-5.71000003814697	2.5056734085083
-5.71999979019165	2.50536346435547
-5.73000001907349	2.50505471229553
-5.73999977111816	2.50474715232849
-5.75	2.50444078445435
-5.76000022888184	2.50413537025452
-5.76999998092651	2.50383114814758
-5.78000020980835	2.50352811813354
-5.78999996185303	2.50322604179382
-5.80000019073486	2.502925157547
-5.80999994277954	2.50262522697449
-5.82000017166138	2.50232648849487
-5.82999992370605	2.50202894210815
-5.84000015258789	2.50173234939575
-5.84999990463257	2.50143671035767
-5.8600001335144	2.50114226341248
-5.86999988555908	2.50084900856018
-5.88000011444092	2.5005567073822
-5.8899998664856	2.50026535987854
-5.90000009536743	2.49997520446777
-5.90999984741211	2.49968600273132
-5.92000007629395	2.49939775466919
-5.92999982833862	2.49911069869995
-5.94000005722046	2.49882435798645
-5.94999980926514	2.49853944778442
-5.96000003814697	2.49825525283813
-5.96999979019165	2.49797224998474
-5.98000001907349	2.49768996238708
-5.98999977111816	2.49740886688232
-6	2.49712872505188
-6.01000022888184	2.49684953689575
-6.01999998092651	2.49657154083252
-6.03000020980835	2.49629426002502
-6.03999996185303	2.49601817131042
-6.05000019073486	2.49574279785156
-6.05999994277954	2.49546837806702
-6.07000017166138	2.49519515037537
-6.07999992370605	2.49492263793945
-6.09000015258789	2.49465131759644
-6.09999990463257	2.49438071250916
-6.1100001335144	2.49411106109619
-6.11999988555908	2.49384236335754
-6.13000011444092	2.49357461929321
-6.1399998664856	2.4933078289032
-6.15000009536743	2.4930419921875
-6.15999984741211	2.49277687072754
-6.17000007629395	2.49251294136047
-6.17999982833862	2.49224972724915
-6.19000005722046	2.49198722839355
-6.19999980926514	2.49172592163086
-6.21000003814697	2.4914653301239
-6.21999979019165	2.49120569229126
-6.23000001907349	2.49094700813293
-6.23999977111816	2.49068903923035
-6.25	2.49043202400208
-6.26000022888184	2.49017572402954
-6.26999998092651	2.4899206161499
-6.28000020980835	2.48966598510742
-6.28999996185303	2.48941254615784
-6.30000019073486	2.48915958404541
-6.30999994277954	2.48890781402588
-6.32000017166138	2.48865675926208
-6.32999992370605	2.48840641975403
-6.34000015258789	2.48815703392029
-6.34999990463257	2.48790836334229
-6.3600001335144	2.4876606464386
-6.36999988555908	2.48741364479065
-6.38000011444092	2.48716759681702
-6.3899998664856	2.48692226409912
-6.40000009536743	2.48667764663696
-6.40999984741211	2.48643398284912
-6.42000007629395	2.48619103431702
-6.42999982833862	2.48594880104065
-6.44000005722046	2.4857075214386
-6.44999980926514	2.48546695709229
-6.46000003814697	2.48522710800171
-6.46999979019165	2.48498821258545
-6.48000001907349	2.48475003242493
-6.48999977111816	2.48451256752014
-6.5	2.48427581787109
-6.51000022888184	2.48403978347778
-6.51999998092651	2.48380470275879
-6.53000020980835	2.48357033729553
-6.53999996185303	2.48333668708801
-6.55000019073486	2.48310375213623
-6.55999994277954	2.48287153244019
-6.57000017166138	2.48264026641846
-6.57999992370605	2.48240947723389
-6.59000015258789	2.48217940330505
-6.59999990463257	2.48195028305054
-6.6100001335144	2.48172187805176
-6.61999988555908	2.48149394989014
-6.63000011444092	2.48126697540283
-6.6399998664856	2.48104071617126
-6.65000009536743	2.48081493377686
-6.65999984741211	2.48059010505676
-6.67000007629395	2.48036599159241
-6.67999982833862	2.48014235496521
-6.69000005722046	2.47991967201233
-6.69999980926514	2.47969746589661
-6.71000003814697	2.4794762134552
-6.71999979019165	2.47925543785095
-6.73000001907349	2.47903537750244
-6.73999977111816	2.47881603240967
-6.75	2.47859740257263
-6.76000022888184	2.47837924957275
-6.76999998092651	2.47816205024719
-6.78000020980835	2.47794532775879
-6.78999996185303	2.47772932052612
-6.80000019073486	2.47751402854919
-6.80999994277954	2.477299451828
-6.82000017166138	2.47708559036255
-6.82999992370605	2.47687220573425
-6.84000015258789	2.47665953636169
-6.84999990463257	2.47644734382629
-6.8600001335144	2.47623610496521
-6.86999988555908	2.47602534294128
-6.88000011444092	2.4758152961731
-6.8899998664856	2.47560572624207
-6.90000009536743	2.47539687156677
-6.90999984741211	2.47518873214722
-6.92000007629395	2.4749813079834
-6.92999982833862	2.47477436065674
-6.94000005722046	2.47456789016724
-6.94999980926514	2.47436237335205
-6.96000003814697	2.47415733337402
-6.96999979019165	2.47395277023315
-6.98000001907349	2.47374892234802
-6.98999977111816	2.47354578971863
-7	2.47334313392639
-7.01000022888184	2.47314095497131
-7.01999998092651	2.47293972969055
-7.03000020980835	2.47273874282837
-7.03999996185303	2.4725387096405
-7.05000019073486	2.47233891487122
-7.05999994277954	2.47213983535767
-7.07000017166138	2.47194147109985
-7.07999992370605	2.4717435836792
-7.09000015258789	2.47154641151428
-7.09999990463257	2.47134971618652
-7.1100001335144	2.47115349769592
-7.11999988555908	2.47095799446106
-7.13000011444092	2.47076296806335
-7.1399998664856	2.47056865692139
-7.15000009536743	2.47037482261658
-7.15999984741211	2.47018146514893
-7.17000007629395	2.46998882293701
-7.17999982833862	2.46979665756226
-7.19000005722046	2.46960520744324
-7.19999980926514	2.4694139957428
-7.21000003814697	2.4692234992981
-7.21999979019165	2.46903371810913
-7.23000001907349	2.46884417533875
-7.23999977111816	2.4686553478241
-7.25	2.46846723556519
-7.26000022888184	2.46827936172485
-7.26999998092651	2.46809220314026
-7.28000020980835	2.46790552139282
-7.28999996185303	2.46771931648254
-7.30000019073486	2.467533826828
-7.30999994277954	2.46734881401062
-7.32000017166138	2.4671642780304
-7.32999992370605	2.46698021888733
-7.34000015258789	2.46679663658142
-7.34999990463257	2.46661376953125
-7.3600001335144	2.46643137931824
-7.36999988555908	2.4662492275238
-7.38000011444092	2.46606802940369
-7.3899998664856	2.46588706970215
-7.40000009536743	2.46570658683777
-7.40999984741211	2.46552681922913
-7.42000007629395	2.46534729003906
-7.42999982833862	2.46516847610474
-7.44000005722046	2.46499013900757
-7.44999980926514	2.46481227874756
-7.46000003814697	2.46463489532471
-7.46999979019165	2.46445798873901
-7.48000001907349	2.46428155899048
-7.48999977111816	2.4641056060791
-7.5	2.46393013000488
-7.51000022888184	2.4637553691864
-7.51999998092651	2.4635808467865
-7.53000020980835	2.46340680122375
-7.53999996185303	2.46323347091675
-7.55000019073486	2.46306037902832
-7.55999994277954	2.46288776397705
-7.57000017166138	2.46271586418152
-7.57999992370605	2.46254420280457
-7.59000015258789	2.46237301826477
-7.59999990463257	2.46220254898071
-7.6100001335144	2.46203231811523
-7.61999988555908	2.46186256408691
-7.63000011444092	2.46169328689575
-7.6399998664856	2.46152472496033
-7.65000009536743	2.46135640144348
-7.65999984741211	2.46118831634521
-7.67000007629395	2.46102094650269
-7.67999982833862	2.46085405349731
-7.69000005722046	2.4606876373291
-7.69999980926514	2.46052145957947
-7.71000003814697	2.46035599708557
-7.71999979019165	2.46019077301025
-7.73000001907349	2.46002602577209
-7.73999977111816	2.45986175537109
-7.75	2.45969796180725
-7.76000022888184	2.45953464508057
-7.76999998092651	2.45937156677246
-7.78000020980835	2.45920920372009
-7.78999996185303	2.4590470790863
-7.80000019073486	2.45888543128967
-7.80999994277954	2.4587242603302
-7.82000017166138	2.45856356620789
-7.82999992370605	2.45840311050415
-7.84000015258789	2.45824313163757
-7.84999990463257	2.45808362960815
-7.8600001335144	2.45792460441589
-7.86999988555908	2.45776581764221
-7.88000011444092	2.45760774612427
-7.8899998664856	2.4574499130249
-7.90000009536743	2.4572925567627
-7.90999984741211	2.45713543891907
-7.92000007629395	2.4569787979126
-7.92999982833862	2.45682263374329
-7.94000005722046	2.45666694641113
-7.94999980926514	2.45651149749756
-7.96000003814697	2.45635652542114
-7.96999979019165	2.45620203018188
-7.98000001907349	2.45604801177979
-7.98999977111816	2.45589423179626
-8	2.4557409286499
-8.01000022888184	2.45558786392212
-8.02000045776367	2.45543527603149
-8.02999973297119	2.45528316497803
-8.03999996185303	2.45513153076172
-8.05000019073486	2.45498013496399
-8.0600004196167	2.45482921600342
-8.06999969482422	2.45467853546143
-8.07999992370605	2.45452833175659
-8.09000015258789	2.45437860488892
-8.10000038146973	2.45422911643982
-8.10999965667725	2.45408010482788
-8.11999988555908	2.45393133163452
-8.13000011444092	2.45378303527832
-8.14000034332275	2.45363521575928
-8.14999961853027	2.45348763465881
-8.15999984741211	2.45334053039551
-8.17000007629395	2.45319366455078
-8.18000030517578	2.45304727554321
-8.1899995803833	2.4529013633728
-8.19999980926514	2.45275568962097
-8.21000003814697	2.45261025428772
-8.22000026702881	2.45246529579163
-8.22999954223633	2.45232081413269
-8.23999977111816	2.45217657089233
-8.25	2.45203280448914
-8.26000022888184	2.45188927650452
-8.27000045776367	2.45174622535706
-8.27999973297119	2.45160341262817
-8.28999996185303	2.45146107673645
-8.30000019073486	2.45131897926331
-8.3100004196167	2.45117735862732
-8.31999969482422	2.45103597640991
-8.32999992370605	2.45089507102966
-8.34000015258789	2.45075440406799
-8.35000038146973	2.45061421394348
-8.35999965667725	2.45047426223755
-8.36999988555908	2.4503345489502
-8.38000011444092	2.4501953125
-8.39000034332275	2.45005655288696
-8.39999961853027	2.4499180316925
-8.40999984741211	2.44977974891663
-8.42000007629395	2.44964194297791
-8.43000030517578	2.44950437545776
-8.4399995803833	2.44936728477478
-8.44999980926514	2.44923043251038
-8.46000003814697	2.44909381866455
-8.47000026702881	2.44895768165588
-8.47999954223633	2.4488217830658
-8.48999977111816	2.44868636131287
-8.5	2.44855117797852
-8.51000022888184	2.44841623306274
-8.52000045776367	2.44828176498413
-8.52999973297119	2.4481475353241
-8.53999996185303	2.44801354408264
-8.55000019073486	2.44788002967834
-8.5600004196167	2.44774675369263
-8.56999969482422	2.44761395454407
-8.57999992370605	2.44748139381409
-8.59000015258789	2.44734907150269
-8.60000038146973	2.44721722602844
-8.60999965667725	2.44708561897278
-8.61999988555908	2.44695425033569
-8.63000011444092	2.44682312011719
-8.64000034332275	2.44669246673584
-8.64999961853027	2.44656229019165
-8.65999984741211	2.44643211364746
-8.67000007629395	2.44630241394043
-8.68000030517578	2.44617295265198
-8.6899995803833	2.4460437297821
-8.69999980926514	2.44591498374939
-8.71000003814697	2.44578647613525
-8.72000026702881	2.4456582069397
-8.72999954223633	2.4455304145813
-8.73999977111816	2.44540286064148
-8.75	2.44527554512024
-8.76000022888184	2.44514846801758
-8.77000045776367	2.44502186775208
-8.77999973297119	2.44489550590515
-8.78999996185303	2.44476938247681
-8.80000019073486	2.44464349746704
-8.8100004196167	2.44451808929443
-8.81999969482422	2.44439291954041
-8.82999992370605	2.44426798820496
-8.84000015258789	2.44414329528809
-8.85000038146973	2.44401907920837
-8.85999965667725	2.44389486312866
-8.86999988555908	2.44377112388611
-8.88000011444092	2.44364762306213
-8.89000034332275	2.44352459907532
-8.89999961853027	2.4434015750885
-8.90999984741211	2.44327902793884
-8.92000007629395	2.44315671920776
-8.93000030517578	2.44303464889526
-8.9399995803833	2.44291305541992
-8.94999980926514	2.44279146194458
-8.96000003814697	2.4426703453064
-8.97000026702881	2.44254946708679
-8.97999954223633	2.44242882728577
-8.98999977111816	2.44230842590332
-9	2.44218826293945
